date,clp,fitted_clp,res_fx,z_fx,y10_clp,fitted_y10_clp,res_y10,z_y10,stress_market,stress_market_30d,stress_fx_30d,stress_y10_30d,regime
2024-12-19,988.44,994.5722082105948,-0.0061847604691998405,-0.13426469316159723,5.88,5.622392665751051,0.2576073342489486,0.4356634363516587,0.15069937159503075,0.4349162468850281,0.4039088530677737,0.4659236407022826,Condiciones neutrales
2024-12-20,996.35,976.833563711548,0.019782318388362252,0.4294534803192006,5.86,5.534038991953549,0.32596100804645134,0.5512626156246453,0.49035804797192295,0.44462049814058185,0.41210380238238153,0.4771371938987822,Condiciones neutrales
2024-12-23,991.18,980.3740229102987,0.010961997665415073,0.23797352546064224,5.92,5.583251171212927,0.3367488287870731,0.5695068906500724,0.4037402080553573,0.4422230715391816,0.4033921962829256,0.48105394679543767,Condiciones neutrales
2024-12-24,992.78,971.4711777384595,0.021697488059426753,0.4710298145229956,5.93,5.526042192055604,0.403957807944396,0.6831701716227717,0.5770999930728836,0.4402865369855185,0.3930216152261707,0.48755145874486633,Condiciones neutrales
2024-12-25,990.925,972.4232959847641,0.018847650977273214,0.4091628265771568,5.955,5.530677723147662,0.4243222768523383,0.7176103964314987,0.5633866115043278,0.43554769617442285,0.37674527781341993,0.4943501145354258,Condiciones neutrales
2024-12-26,989.07,973.3692718308259,0.016001578655795146,0.3473775676553338,5.98,5.530939136098687,0.4490608639013135,0.759448094397915,0.5534128310266244,0.4322868579070222,0.36480921628796315,0.4997644995260812,Condiciones neutrales
2024-12-27,990.95,975.4654483627091,0.015749338947379524,0.3419017069130703,5.99,5.601485576125472,0.38851442387452806,0.6570524456178314,0.49947707626545085,0.43472635524394226,0.36148979622133354,0.5079629142665509,Condiciones neutrales
2024-12-30,992.12,980.3618688755274,0.011922310249027356,0.2588209091257052,5.95,5.585352508136816,0.3646474918631848,0.6166888835882474,0.4377548963569763,0.4345810303712717,0.35576792304585786,0.5133941376966856,Condiciones neutrales
2024-12-31,993.5666666666667,985.0436141919404,0.00861524401638945,0.18702795365047822,5.943333333333333,5.626121518658114,0.3172118146752196,0.536466050687824,0.3617470021691511,0.430938994851207,0.346535018953286,0.515342970749128,Condiciones neutrales
2025-01-01,995.0133333333333,988.7868311843037,0.0062773687661154326,0.136275122608544,5.9366666666666665,5.619696921867219,0.31696974479944695,0.5360566640753512,0.33616589334194763,0.42951296470154327,0.34137498510999975,0.5176509442930868,Condiciones neutrales
2025-01-02,996.46,992.5712502696837,0.003910199685995847,0.08488635310216472,5.93,5.604539443713266,0.32546055628673337,0.5504162556636503,0.3176513043829075,0.42871320284319314,0.3349453690787642,0.5224810366076221,Condiciones neutrales
2025-01-03,999.84,994.2142718041733,0.005642517559690071,0.12249316567448687,5.946,5.530525843206303,0.41547415679369715,0.7026465274825098,0.4125698465784983,0.43208125883324744,0.33399125284541364,0.5301712648210812,Condiciones neutrales
2025-01-06,1011.82,987.158927580369,0.02467492109234599,0.5356667773552564,5.994,5.494305196852368,0.49969480314763143,0.8450798021766776,0.6903732897659669,0.4373227112747821,0.33591832066152627,0.538727101888038,Condiciones neutrales
2025-01-07,1010.98,987.9686452558643,0.02302447475783153,0.49983731042815055,6.01,5.607667446122172,0.4023325538778279,0.6804215551144339,0.5901294327712923,0.44554856860758557,0.34390356272951145,0.5471935744856598,Condiciones neutrales
2025-01-08,1005.85,990.586879167089,0.015290659447261988,0.33194425380724885,6.05,5.636848747872981,0.41315125212701903,0.6987180499321606,0.5153311518697047,0.4489625666651155,0.33965297514276205,0.558272158187469,Condiciones neutrales
2025-01-09,1007.51,991.635088034568,0.015882034524058085,0.34478238935426975,6.05,5.624767547272665,0.4252324527273348,0.7191496784963569,0.5319660339253134,0.4535167580440819,0.33783003480365836,0.5692034812845055,Condiciones neutrales
2025-01-10,1003.92,1000.2469019667778,0.0036654653284117007,0.07957342569118814,6.046,5.693510202623136,0.35248979737686426,0.5961278891838513,0.33785065743751974,0.4481331671243824,0.32213705696954303,0.5741292772792218,Condiciones neutrales
2025-01-13,1009.2,999.8323537709438,0.009325598068021341,0.20244899853223622,6.034,5.710328496774317,0.3236715032256825,0.5473906236230669,0.37491981107765154,0.444481092558836,0.3131927838275005,0.5757694012901715,Condiciones neutrales
2025-01-14,1012.76,988.5002292070991,0.024245681654920002,0.5263484372763053,6.03,5.747730299019179,0.2822697009808209,0.4773722311353855,0.5018603342058454,0.4432488577431701,0.3115835308017623,0.5749141846845778,Condiciones neutrales
2025-01-15,1004.67,986.0224945299788,0.01873524009553067,0.4067225036866666,6.03,5.590397362532373,0.4396026374676266,0.7434524184909937,0.5750874610888301,0.4451940246241173,0.3118118277529821,0.5785762214952526,Condiciones neutrales
2025-01-16,1001.93,986.58691435654,0.015431993586000383,0.3350124704124789,6,5.584180641871167,0.41581935812883347,0.7032303291834091,0.519121399797944,0.44513383176063465,0.30630933608311134,0.583958327438158,Condiciones neutrales
2025-01-17,1010.68,986.901351871044,0.023808563626616354,0.5168590612143112,5.93,5.562855234333818,0.3671447656661817,0.6209122528090678,0.5688856570116896,0.4484741147097421,0.3086523832387963,0.5882958461806879,Condiciones neutrales
2025-01-20,1012.36,979.4708264461119,0.03302706500283915,0.716983102371955,5.9,5.562870166508008,0.33712983349199294,0.5701512427198435,0.6435671725458992,0.4553502547006974,0.3195495863168257,0.5911509230845691,Condiciones neutrales
2025-01-21,1001.93,979.8731433775184,0.022260301172348153,0.4832478996517624,5.9,5.651684358434772,0.24831564156522798,0.4199494009732975,0.45159865031253,0.45803021574526864,0.3252533810069064,0.5908070504836309,Condiciones neutrales
2025-01-22,1002.14,983.2724190027537,0.01900678047356976,0.41261736181738407,5.9366666666666665,5.683223825092606,0.25344284157406105,0.4286204800837697,0.42061892095057685,0.4586389734741992,0.32618819920300923,0.5910897477453891,Condiciones neutrales
2025-01-23,995.22,980.5498561324657,0.014850326240431894,0.3223850795759542,5.973333333333334,5.662760226688184,0.3105731066451496,0.5252387214592213,0.42381190051758777,0.4561599236717493,0.320278529348396,0.5920413179951025,Condiciones neutrales
2025-01-24,989.83,972.4083089866081,0.01775742398263173,0.38549513667372437,6.01,5.65546886856489,0.3545311314351092,0.5995801768027171,0.49253765673822075,0.4607971980851301,0.32267904523805235,0.5989153509322078,Condiciones neutrales
2025-01-27,982.95,984.7108550402488,-0.0017897957422828188,-0.038854597094950254,5.95,5.765312252636473,0.1846877473635271,0.3123424218608777,0.1367439123829637,0.45021261832653603,0.31008190712981915,0.590343329523253,Condiciones neutrales
2025-01-28,985.64,984.5167432733064,0.0011402715568040076,0.024754105103603954,5.98,5.695294680219479,0.28470531978052177,0.48149132991420734,0.25312271750890564,0.44193860121202583,0.29791338301835274,0.5859638194056989,Condiciones neutrales
2025-01-29,992.07,985.3455111907309,0.0068013168632766515,0.14764948881856718,5.996666666666667,5.650540690323426,0.34612597634324027,0.585365446616295,0.3665074677174311,0.4499365569982317,0.3041870312374765,0.5956860827589869,Condiciones neutrales
2025-01-30,990.94,984.419929096285,0.006601424363968663,0.14331003133778877,6.013333333333334,5.658845926916032,0.3544874064173016,0.5995062294068941,0.37140813037234144,0.45729351562414206,0.3134395220541227,0.6011475091941615,Condiciones neutrales
2025-01-31,988.1,987.136049207968,9.760361238276682e-4,0.021188725308437344,6.03,5.669770500058398,0.3602294999416023,0.6092172114483911,0.3152029683784142,0.4514550129710251,0.29983069688709724,0.603079329054953,Condiciones neutrales
2025-02-03,984.22,994.8112642434157,-0.010703585690442623,-0.23236367125501145,6.05,5.6915899966366945,0.35841000336330564,0.6061400935781183,0.1868882111615534,0.44422661307456496,0.28415279032990876,0.6043004358192212,Condiciones neutrales
2025-02-04,987.12,983.2540409714883,0.003924091475985238,0.08518792936040132,6.02,5.538472574979391,0.48152742502060836,0.814355279494144,0.44977160442727265,0.4399823334530446,0.2712913941578223,0.6086732727482669,Condiciones neutrales
2025-02-05,977.58,980.7409645153416,-0.00322824227263648,-0.07008176959243023,5.98,5.549794817833216,0.43020518216678466,0.727559518231526,0.32873887431954785,0.43216074221355194,0.2553165742855027,0.6090049101416012,Condiciones neutrales
2025-02-06,969.47,980.3860996944483,-0.01119694293672761,-0.24307394202804825,5.98,5.570654587592176,0.40934541240782474,0.6922816446368615,0.22460385130440663,0.421200442889478,0.23563485729605665,0.6067660284828994,Condiciones neutrales
2025-02-07,967.59,978.6800290641086,-0.011396310815589587,-0.247402010546625,5.984,5.631215785092047,0.35278421490795303,0.5966258057268343,0.17461189759010465,0.41037160360029984,0.21599140004740014,0.6047518071531995,Condiciones neutrales
2025-02-10,960.6,977.7153620079335,-0.01766049755179057,-0.3833909650472001,5.996,5.569261018364447,0.4267389816355532,0.7216975079788951,0.1691532714658475,0.40141821610392886,0.19458433757496996,0.6082520946328878,Condiciones neutrales
2025-02-11,960.81,975.0623406963344,-0.01472472942460233,-0.31965850382198435,6,5.602218212989186,0.39778178701081424,0.6727253350627078,0.17653341562036173,0.39524442988563585,0.17769478899255456,0.6127940707787172,Condiciones neutrales
2025-02-12,961.89,971.5073619171814,-0.009948747662281633,-0.21597692568217078,6.015,5.669475180436488,0.3455248195635111,0.5843487751414456,0.1841859247296374,0.3901784309318922,0.16595305404953073,0.6144038078142536,Condiciones neutrales
2025-02-13,956.63,970.1382551754531,-0.014021900624643365,-0.3044008242980055,6.03,5.571350295142082,0.45864970485791806,0.7756646645276566,0.23563192011482553,0.3874444514562895,0.15297681480285838,0.6219120881097205,Condiciones neutrales
2025-02-14,949.52,961.7921539667113,-0.012841777406300705,-0.2787815812258234,6.045,5.556096274635164,0.488903725364836,0.8268300188679173,0.27402421882104694,0.3828262638643744,0.13960098990618136,0.6260515378225675,Condiciones neutrales
2025-02-17,939.54,966.2626722656566,-0.028045320923531767,-0.6088346391373961,6.09,5.633672207949734,0.4563277920502665,0.7717378644012564,0.08145161263193013,0.3625288746265732,0.10145094268975963,0.6236068065633867,Condiciones neutrales
2025-02-18,947.13,966.1912453403957,-0.019925431788775785,-0.43256032283792467,6.105,5.66535934564413,0.4396406543558708,0.7435167123443506,0.15547819475321295,0.34804050002597053,0.07037102158089045,0.6257099784710507,Condiciones neutrales
2025-02-19,950.43,970.0907236157482,-0.020475082857827474,-0.4444926737348895,6.12,5.633126157869159,0.4868738421308405,0.8233970967902389,0.1894522115276747,0.3371778686812362,0.04448979066281917,0.6298659466996532,Condiciones neutrales
2025-02-20,951.78,964.1447825661945,-0.012907557068849895,-0.2802095890286192,6.1,5.605652584170529,0.49434741582947084,0.8360363440727955,0.2779133775220881,0.32870944680112874,0.023656724716722873,0.6337621688855346,Condiciones neutrales
2025-02-21,944.65,968.5232892227579,-0.024958040732213162,-0.5418130091720084,6.04,5.716336240596914,0.32366375940308584,0.5473775273330378,0.002782259080514715,0.3175405001892285,0.002943843554616322,0.6321371568238408,Condiciones neutrales
2025-02-24,942.52,966.976101245902,-0.0256166415648326,-0.5561105456971475,5.9575,5.700935763205051,0.2565642367949493,0.4338993583894224,-0.06110559365386253,0.3030063200315114,-0.022341474586363135,0.628354114649386,Condiciones neutrales
2025-02-25,946.96,969.2651304518752,-0.02328133325750695,-0.5054134403068439,5.93,5.655354744202457,0.2746452557975426,0.46447783122046765,-0.02046780454318811,0.2855953820732103,-0.05673353717246811,0.6279243013188887,Condiciones neutrales
2025-02-26,940.99,966.8371494870602,-0.027097560758573787,-0.5882597553771313,5.945,5.615044534865168,0.32995546513483215,0.5580180090863915,-0.015120873145369862,0.2659217709320703,-0.0898996124745947,0.6217431543387353,Condiciones neutrales
2025-02-27,941.76,973.9263424676262,-0.0335852119879366,-0.7290998907369008,5.96,5.6812558284247645,0.2787441715752355,0.47140988437117487,-0.128845003182863,0.24432289083271005,-0.12537002451290735,0.6140158061783275,Condiciones neutrales
2025-02-28,951.21,975.5655915587187,-0.025282538357320278,-0.5488575138514774,5.94,5.531536878863782,0.40846312113621885,0.6907895207873153,0.07096600346791893,0.2277255690479177,-0.16089391034843364,0.6163450484442691,Condiciones neutrales
2025-03-03,954.22,975.4953699162855,-0.022051160853313958,-0.478707681659055,5.94,5.5840058465163205,0.3559941534836797,0.6020544278367443,0.061673373088844685,0.20832910906601587,-0.20075026981613397,0.6174084879481657,Condiciones neutrales
2025-03-04,953.11,978.597798501308,-0.026390407244463707,-0.5729081908237479,5.86,5.645395091578971,0.21460490842102964,0.36293808222977797,-0.10498505429698496,0.18977631891236538,-0.23595547283198431,0.6155081106567151,Condiciones neutrales
2025-03-05,948.87,965.7733856658258,-0.01765741335875833,-0.38332401043623543,5.841666666666667,5.687677718067133,0.1539889485995342,0.2604248621361829,-0.061449574150026276,0.1737073690756786,-0.26248685190710497,0.6099015900584622,Condiciones neutrales
2025-03-06,936.7,965.1762976552749,-0.029947716308524552,-0.6501336569263811,5.823333333333333,5.831468468289061,-0.008135134955727374,-0.013758074320087514,-0.3319458656232343,0.1485154435376512,-0.2949041431238495,0.591935030199152,Condiciones neutrales
2025-03-07,926.52,958.8844548043792,-0.034334950431735595,-0.7453759296569901,5.805,5.813735768121103,-0.008735768121103188,-0.014773860262585264,-0.3800748949597877,0.11942835848105093,-0.3325998453348733,0.5714565622969752,Condiciones neutrales
2025-03-10,928.25,961.444979259152,-0.035136246474861084,-0.7627712302345344,5.75,5.860740707023274,-0.11074070702327418,-0.18728378641249332,-0.47502750832351387,0.099035977790835,-0.3567303997728594,0.5548023553545295,Condiciones neutrales
2025-03-11,931.13,957.8853844653804,-0.028329228050252016,-0.6149979664716262,5.75,5.879568515807351,-0.1295685158073514,-0.21912522407092638,-0.4170615952712763,0.07669650069816228,-0.3780554688253671,0.5314484702216917,Condiciones neutrales
2025-03-12,937.45,958.2363325394147,-0.021931018131730463,-0.476099508597327,5.76,5.93948445377683,-0.17948445377682945,-0.3035426539080887,-0.38982108125270787,0.05148554906582432,-0.3988471020725636,0.5018182002042122,Condiciones neutrales
2025-03-13,932.28,955.2687459259814,-0.024359511488794557,-0.528819564136256,5.73,5.940516191583653,-0.21051619158365265,-0.35602327744429324,-0.4424214207902746,0.02435789736040378,-0.4212514219216984,0.46996721664250596,Condiciones neutrales
2025-03-14,940.2,944.9390950557694,-0.0050278571503077595,-0.10914952986590777,5.76,5.888711645867836,-0.1287116458678369,-0.2176760925722301,-0.16341281121906895,0.008404038040487675,-0.42559603042750993,0.4424041065084853,Condiciones neutrales
2025-03-17,932.36,941.3047463669351,-0.009547934695052045,-0.2072756945951676,5.76,5.889980719052601,-0.12998071905260147,-0.2198223388593097,-0.21354901672723864,-0.004943869555805394,-0.42475976453884845,0.41487202542723767,Condiciones neutrales
2025-03-18,923.32,942.7152415618461,-0.020788396283138628,-0.4512943811126133,5.76,5.950182446207704,-0.19018244620770489,-0.3216350120239301,-0.38646469656827165,-0.032818412922323535,-0.44264250822128226,0.3770056823766352,Condiciones neutrales
2025-03-19,917.97,942.6115649139748,-0.026489573230418607,-0.5750609808537915,5.76,5.884197537843341,-0.1241975378433415,-0.21004186965793323,-0.3925514252558624,-0.05686142290817055,-0.459475148596661,0.3457523027803199,Condiciones neutrales
2025-03-20,917.76,943.8357165839584,-0.028016203427127073,-0.608202528687868,5.67,5.872358313307394,-0.20235831330739476,-0.34222673980480806,-0.47521463424633803,-0.08018870575986203,-0.47164610148532166,0.3112686899655976,Condiciones neutrales
2025-03-21,926.15,945.8336025920748,-0.021030449231621607,-0.4565490979312796,5.688,5.828268826547813,-0.14026882654781292,-0.23722150289315502,-0.3468853004122173,-0.09757194569327277,-0.4786176710648101,0.2834737796782646,Condiciones neutrales
2025-03-24,932.14,944.1829938704107,-0.012836978801336812,-0.27867740852159506,5.742,5.826415876452532,-0.08441587645253193,-0.1427634462550136,-0.21072042738830432,-0.11023440232174449,-0.4751272191806233,0.2546584145371343,Condiciones neutrales
2025-03-25,926.41,943.5385952383381,-0.01832036919118701,-0.39771608946080017,5.76,5.7837882216164465,-0.023788221616447044,-0.04023044764750676,-0.21897326855415347,-0.123417958460895,-0.47772913870191713,0.23089322178012714,Condiciones neutrales
2025-03-26,919.92,944.3093747569121,-0.026167130210894365,-0.5680610795166064,5.8,5.872150210481917,-0.07215021048191711,-0.12201985135124598,-0.3450404654339262,-0.1410588381330138,-0.489465277163065,0.20734760089703744,Condiciones neutrales
2025-03-27,920.98,941.6305228790915,-0.022174650899608104,-0.4813885216457877,5.85,5.864158429343574,-0.014158429343574037,-0.02394462098351058,-0.25266657131464915,-0.15733545451399628,-0.49536486707465777,0.1806939580466652,Condiciones neutrales
2025-03-28,931.75,948.551921419576,-0.01787199007582171,-0.3879822469547898,5.85,5.878374456615115,-0.028374456615114722,-0.04798665111609632,-0.21798444903544306,-0.17373574344254594,-0.4990048892656233,0.1515334023805314,Condiciones neutrales
2025-03-31,946.1,954.5148964262409,-0.008854977856662704,-0.19223232505096075,5.85,5.8498929326183715,1.0706738162772136e-4,1.8107148826770393e-4,-0.09602562678134652,-0.1796516514229885,-0.4851181454627421,0.12581484261676512,Condiciones neutrales
2025-04-01,953.07,953.7909310717399,-7.561443987262294e-4,-0.016415105514017043,5.85,5.814867155789891,0.03513284421010886,0.05941638145516423,0.021500637970573593,-0.1841175699824098,-0.47124663821861185,0.10301149825379223,Condiciones neutrales
2025-04-02,946.28,954.5025929907035,-0.008651851413718591,-0.18782266202994055,5.82,5.733770126863959,0.0862298731360415,0.1458312627477871,-0.020995699641076726,-0.19113250035470153,-0.4626909711617802,0.08042597045237718,Condiciones neutrales
2025-04-03,949.83,947.8369384831734,0.002100539572288167,0.045600521241132584,5.68,5.83918381614875,-0.1591838161487496,-0.2692103800426557,-0.11180492940076155,-0.20412311058546317,-0.4518306341527885,0.043584412981862136,Condiciones neutrales
2025-04-04,946.59,967.8211761655061,-0.022181281552572128,-0.48153246619951934,5.55,5.963260595420209,-0.4132605954202092,-0.6989029704236213,-0.5902177183115703,-0.22388977649853267,-0.4498212827203722,0.002041729723306837,Condiciones neutrales
2025-04-07,975.82,992.137614336664,-0.0165836786182967,-0.3600143501538414,5.6,6.081771892170765,-0.48177189217076516,-0.8147687203576306,-0.587391535255736,-0.24143264121859512,-0.44328474286892866,-0.039580539568261595,Condiciones neutrales
2025-04-08,990.68,996.0662042124183,-0.005422149439177579,-0.11770920383302898,5.58,6.113444417361763,-0.533444417361763,-0.9021568762706239,-0.5099330400518265,-0.25774814906888305,-0.4303612683198015,-0.08513502981796464,Condiciones neutrales
2025-04-09,993.89,986.5470516754098,0.007415516658143069,0.16098312516686777,5.55,5.72359581294635,-0.17359581294634988,-0.29358383224981954,-0.06630035354147588,-0.25945413174875326,-0.40538650563500156,-0.11352175786250501,Condiciones neutrales
2025-04-10,1000.01,978.047452000468,0.022207090646468104,0.4820927546844139,5.61,6.021686921583452,-0.4116869215834516,-0.6962415859819967,-0.10707441564879139,-0.25872844549761753,-0.36501341745429106,-0.15244347354094406,Condiciones neutrales
2025-04-11,988.97,972.2512644313695,0.017049723936429787,0.37013170747918267,5.68,6.112882766387222,-0.43288276638722245,-0.7320878269693103,-0.1809780597450638,-0.2671265809380503,-0.3343804434099357,-0.19987271846616492,Condiciones neutrales
2025-04-14,978.09,956.2828600244989,0.022547942366047062,0.48949228968189334,5.62,6.051328391623732,-0.43132839162373254,-0.7294590809640205,-0.11998339564106356,-0.2731818065623806,-0.3021071110319041,-0.24425650209285707,Condiciones neutrales
2025-04-15,966.07,951.7818126789539,0.014900475194007078,0.32347376100471426,5.56,6.020451928322528,-0.46045192832252796,-0.7787125702480222,-0.22761940462165398,-0.27726961823986956,-0.272227712637622,-0.2823115238421171,Condiciones neutrales
2025-04-16,967.15,945.6522737642874,0.02247867617061092,0.4879885928899127,5.58,6.067901143617227,-0.4879011436172273,-0.8251344607400396,-0.16857293392506345,-0.28084039689903745,-0.2431839591934171,-0.31849683460465783,Condiciones neutrales
2025-04-17,969.23,942.4998406722195,0.02796619155281582,0.6071168231068232,5.58,6.125459177836681,-0.5454591778366806,-0.9224761418330953,-0.15767965936313605,-0.2750315233570342,-0.20127560985897694,-0.34878743685509145,Condiciones neutrales
2025-04-18,969.1,941.600674010364,0.02878653398079873,0.6249256008160131,5.58,6.147886827470714,-0.5678868274707143,-0.9604056011683316,-0.16774000017615925,-0.26795369353091325,-0.1555988921765435,-0.38030849488528295,Condiciones neutrales
2025-04-21,968.71,936.36447247425,0.03396049513988403,0.7372468961861611,5.58,6.21242651383365,-0.63242651383365,-1.0695545957957997,-0.1661538498048193,-0.2576579049136234,-0.10559828796252031,-0.40971752186472654,Condiciones neutrales
2025-04-22,961.14,937.939607996078,0.024434516807439195,0.5304478513016949,5.65,6.156531706095161,-0.5065317060951608,-0.8566423170437617,-0.1630972328710334,-0.24919242616694864,-0.06741676070340961,-0.4309680916304877,Condiciones neutrales
2025-04-23,950.04,941.7796949399104,0.008732711237254184,0.18957804438470993,5.67,6.041491197539315,-0.3714911975393158,-0.6282629031748217,-0.21934242939505588,-0.24350980443836026,-0.04522750893734171,-0.4417920999393788,Condiciones neutrales
2025-04-24,938.02,941.3140537237786,-0.003505557823122567,-0.07610200068793958,5.69,5.974230582553616,-0.28423058255361594,-0.48068845816274536,-0.27839522942534245,-0.23804226472619586,-0.0301369234890645,-0.4459476059633272,Condiciones neutrales
2025-04-25,937.81,939.5250851285504,-0.0018271491533751244,-0.03966550065440472,5.71,5.872842698123961,-0.1628426981239604,-0.2753982515920931,-0.1575318761232489,-0.2378462335563352,-0.0278207891820144,-0.44787167793065596,Condiciones neutrales
2025-04-28,936.74,938.5854448269156,-0.0019681335073950526,-0.04272612379855708,5.71,5.8645412366288445,-0.1545412366288449,-0.26135888717629613,-0.1520425054874266,-0.23579601651500812,-0.022335803488794048,-0.4492562295412222,Condiciones neutrales
2025-04-29,937.54,937.2657391941973,2.925751740837711e-4,0.006351501593422492,5.73,5.832310779533249,-0.10231077953324849,-0.17302716134703328,-0.0833378298768054,-0.22569178762529257,-0.007080940731926189,-0.444302634518659,Condiciones neutrales
2025-04-30,945.42,938.6899987341604,0.0071439882951118165,0.1550885278694273,5.7,5.8612791881262964,-0.1612791881262964,-0.2727540561527885,-0.05883276414168061,-0.21456783225481985,0.01725737622551444,-0.4463930407351541,Condiciones neutrales
2025-05-01,950.545,945.0788796362988,0.005767109786359901,0.12519793284654668,5.716,5.867052246635559,-0.15105224663555877,-0.25545833557009595,-0.06513020136177464,-0.20089835115866772,0.04170405827666159,-0.44350076059399707,Condiciones neutrales
2025-05-02,955.67,938.1798143673678,0.01847103478952562,0.4009868823123075,5.732,5.89858411677131,-0.16658411677130908,-0.28172570849267525,0.059630586909816125,-0.18734782158126662,0.07028859095144784,-0.4449842341139811,Condiciones neutrales
2025-05-05,940.95,941.5094394696674,-5.943708261726072e-4,-0.012903170138550902,5.78,6.0301164364969635,-0.2501164364969632,-0.4229948907704405,-0.2179490304544957,-0.18758877501680632,0.07914773223088263,-0.4543252822644953,Condiciones neutrales
2025-05-06,940.18,939.6543157650417,5.59287852395152e-4,0.012141555402962885,5.78,6.061804506038383,-0.28180450603838286,-0.4765854972180967,-0.23222197090756688,-0.18803039842858676,0.09280965372634141,-0.46887045058351495,Condiciones neutrales
2025-05-07,939.67,936.9731659466802,0.002874106232539597,0.06239384586476787,5.78,6.0254770818026175,-0.24547708180261751,-0.4151488517029364,-0.17637750291908427,-0.18240829967809205,0.11382481790572055,-0.4786414172619046,Condiciones neutrales
2025-05-08,945.44,938.0276564779556,0.007870994507723598,0.17087107378191668,5.775,6.054167924505061,-0.27916792450506056,-0.4721265318925269,-0.1506277290553051,-0.1790070049361139,0.13556680441997737,-0.4935808142922052,Condiciones neutrales
2025-05-09,941.22,935.5027805291021,0.006092788147991753,0.13226807008332953,5.77,6.006918589695686,-0.23691858969568647,-0.40067479919909416,-0.13420336455788232,-0.17621430212019523,0.15290848165458135,-0.5053370858949718,Condiciones neutrales
2025-05-12,933.26,939.8075225996796,-0.006991258125657425,-0.15177291533432014,5.8,5.971408884469838,-0.17140888446983799,-0.28988531653049715,-0.22082911593240864,-0.18037441842523064,0.15425712864513602,-0.5150059654955973,Condiciones neutrales
2025-05-13,941.2,940.1083517054336,0.001160520460238776,0.025193687658185852,5.81,6.006293634169905,-0.1962936341699062,-0.33197020358812124,-0.1533882579649677,-0.18620404828974868,0.1556440884175428,-0.5280521849970401,Condiciones neutrales
2025-05-14,940.18,937.4688696210637,0.0028877947382936046,0.06269100903447433,5.84,6.053746499400975,-0.21374649940097523,-0.36148634785054323,-0.14939766940803445,-0.19048411394864725,0.16399454411968994,-0.5449627720169845,Condiciones neutrales
2025-05-15,939.43,935.8357820278808,0.0038332938271748557,0.0832168071935799,5.8,5.95120703047699,-0.15120703047699058,-0.2557201047485492,-0.08625164877748466,-0.18963233792787137,0.16524842031810485,-0.5445130961738476,Condiciones neutrales
2025-05-16,940.25,938.5953839664494,0.001761312000891337,0.03823624480514608,5.75,5.9862993572067165,-0.23629935720671635,-0.3996275582312395,-0.18069565671304672,-0.17598160254125392,0.18257404401826038,-0.5345372491007682,Condiciones neutrales
2025-05-19,944.46,935.9128438602465,0.009090978986638406,0.19735566320767334,5.78,5.955774674514744,-0.17577467451474443,-0.29726870527949806,-0.04995652103591236,-0.1580671020672598,0.2011530444636442,-0.5172872485981638,Condiciones neutrales
2025-05-20,936.69,935.1693218057047,0.0016247786477522554,0.035272248243462825,5.79,5.98835942498371,-0.19835942498371012,-0.3354638522738212,-0.1500958020151792,-0.14607252746603822,0.20625242619952727,-0.4983974811316037,Condiciones neutrales
2025-05-21,939.45,933.3145930222892,0.006552269250620494,0.14224292514283063,5.795,6.113547973389238,-0.31854797338923824,-0.5387257514784001,-0.1982414131677847,-0.15047056278691517,0.2056277528653927,-0.506568878439223,Condiciones neutrales
2025-05-22,942.21,934.5458599609211,0.008167479646467253,0.17730745662626968,5.8,6.054452421844259,-0.2544524218442583,-0.43032787405634143,-0.12651020871503588,-0.15111842255579,0.19546824293012122,-0.4977050880417012,Condiciones neutrales
2025-05-23,944.84,934.0094067945957,0.011529091296825658,0.2502845361771315,5.79,6.098575229492623,-0.30857522949262306,-0.5218599278071855,-0.135787695815027,-0.14961207709145544,0.19147333722005283,-0.4906974914029637,Condiciones neutrales
2025-05-26,940.81,938.256527702264,0.002717811032082897,0.05900084022834036,5.81,6.078854489032789,-0.2688544890327899,-0.4546845333891056,-0.19784184658038262,-0.15220735878943273,0.17712362223826775,-0.48153833981713323,Condiciones neutrales
2025-05-27,938.28,934.9837117448653,0.003519303381203622,0.07640040240410631,5.8,6.039552556065186,-0.23955255606518616,-0.4051293417807971,-0.1643644696883454,-0.15009886095832245,0.1688878436182475,-0.4690855655348924,Condiciones neutrales
2025-05-28,937.93,937.4861526071821,4.733321726888068e-4,0.01027554733058202,5.84,6.05206516928266,-0.2120651692826594,-0.3586428959778603,-0.17418367432363915,-0.15028588563827497,0.15296407543293647,-0.4535358467094864,Condiciones neutrales
2025-05-29,940.21,933.1841519679731,0.007500697025663064,0.16283230202107565,5.81,5.997907374023009,-0.1879073740230089,-0.317787428379534,-0.07747756317922917,-0.14761248243214475,0.13815459139674488,-0.43337955626103436,Condiciones neutrales
2025-05-30,937.37,934.6244784534855,0.0029332602704304133,0.06367801827309844,5.77,6.007662396184251,-0.23766239618425095,-0.4019327187056696,-0.16912735021628558,-0.1476587274334823,0.11944633864531438,-0.41476379351227893,Condiciones neutrales
2025-06-02,941.97,929.0447481953295,0.013816521148927877,0.2999422502875886,5.82,5.986040873466146,-0.16604087346614554,-0.28080697981675234,0.00956763523541812,-0.1418013445988077,0.10486951711536197,-0.38847220631297735,Condiciones neutrales
